timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589080947239,1849,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-51,text,true,,669,190,51,51,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1849,0,1
1589080947261,1850,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-56,text,true,,669,190,50,50,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1850,0,0
1589080947287,1847,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-59,text,true,,669,190,49,49,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1847,0,1
1589080947322,1835,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-57,text,true,,669,190,48,48,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1835,0,0
1589080947341,1839,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-58,text,true,,669,190,47,47,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1839,0,1
1589080947367,1838,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-63,text,true,,669,190,46,46,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1838,0,0
1589080947393,1836,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-47,text,true,,669,190,45,45,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1836,0,1
1589080947415,1840,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-62,text,true,,669,190,44,44,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1840,0,0
1589080947440,1851,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-52,text,true,,669,190,43,43,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1851,0,0
1589080947467,1853,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-60,text,true,,669,190,42,42,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1853,0,1
1589080947489,1854,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-61,text,true,,669,190,41,41,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1854,0,1
1589080947512,1864,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-53,text,true,,669,190,40,40,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1864,0,1
1589080947535,1883,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-64,text,true,,669,190,39,39,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1883,0,0
1589080947556,1895,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-54,text,true,,669,190,38,38,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1895,0,1
1589080947579,1903,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-55,text,true,,669,190,37,37,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1903,0,0
1589080947607,1897,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-71,text,true,,669,190,36,36,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1897,0,0
1589080947634,1902,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-70,text,true,,669,190,35,35,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1902,0,1
1589080947658,1902,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-69,text,true,,669,190,34,34,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1902,0,1
1589080947685,1902,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-68,text,true,,669,190,33,33,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1902,0,0
1589080947719,1896,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-66,text,true,,669,190,32,32,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1896,0,1
1589080947756,1885,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-65,text,true,,669,190,31,31,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1885,0,0
1589080947788,1877,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-67,text,true,,669,190,30,30,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1877,0,0
1589080947811,1888,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-76,text,true,,669,190,29,29,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1888,0,1
1589080947836,1909,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-73,text,true,,669,190,28,28,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1909,0,0
1589080947858,1929,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-77,text,true,,669,190,27,27,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1929,0,0
1589080947880,1939,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-72,text,true,,669,190,26,26,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1939,0,0
1589080947903,1961,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-74,text,true,,669,190,25,25,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1961,0,0
1589080947935,1975,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-75,text,true,,669,190,24,24,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1975,0,0
1589080947958,1993,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-80,text,true,,669,190,23,23,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1993,0,0
1589080947982,1999,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-79,text,true,,669,190,22,22,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1999,0,1
1589080948012,1994,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-78,text,true,,669,190,21,21,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1994,0,0
1589080948037,1999,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-81,text,true,,669,190,20,20,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1999,0,0
1589080948059,1999,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-82,text,true,,669,190,19,19,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,1999,0,1
1589080948083,2007,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-83,text,true,,669,190,18,18,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2007,0,0
1589080948106,2020,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-86,text,true,,669,190,17,17,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2020,0,0
1589080948130,2021,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-89,text,true,,669,190,16,16,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2021,0,0
1589080948154,2030,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-84,text,true,,669,190,15,15,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2030,0,1
1589080948177,2034,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-88,text,true,,669,190,14,14,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2034,0,1
1589080948201,2033,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-90,text,true,,669,190,13,13,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2033,0,0
1589080948239,2028,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-92,text,true,,669,190,12,12,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2028,0,1
1589080948273,2018,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-85,text,true,,669,190,11,11,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2018,0,0
1589080948296,2023,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-91,text,true,,669,190,10,10,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2023,0,0
1589080948323,2027,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-95,text,true,,669,190,9,9,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2027,0,1
1589080948347,2028,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-93,text,true,,669,190,8,8,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2028,0,0
1589080948372,2030,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-96,text,true,,669,190,7,7,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2030,0,0
1589080948398,2038,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-97,text,true,,669,190,6,6,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2038,0,0
1589080948433,2026,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-100,text,true,,669,190,5,5,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2026,0,1
1589080948456,2027,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-87,text,true,,669,190,4,4,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2027,0,0
1589080948480,2037,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-94,text,true,,669,190,3,3,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2037,0,0
1589080948504,2035,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-98,text,true,,669,190,2,2,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2035,0,1
1589080948540,2026,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-99,text,true,,669,190,1,1,http://localhost:8080/api/train/from/福州/to/广州/date/2020-05-09,2026,0,1
