timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589081121452,3305,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-44,text,true,,281208,190,62,62,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3304,0,1
1589081121493,3317,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-47,text,true,,281208,190,61,61,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3317,0,1
1589081121547,3306,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-39,text,true,,281208,190,60,60,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3305,0,0
1589081121597,3291,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-45,text,true,,281208,190,59,59,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3290,0,1
1589081121642,3289,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-36,text,true,,281208,190,58,58,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3288,0,1
1589081121690,3280,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-56,text,true,,281208,190,57,57,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3280,0,1
1589081121739,3270,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-40,text,true,,281208,190,56,56,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3269,0,1
1589081121788,3259,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-43,text,true,,281208,190,55,55,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3259,0,1
1589081121838,3255,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-35,text,true,,281208,190,54,54,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3255,0,0
1589081121877,3261,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-41,text,true,,281208,190,53,53,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3260,0,0
1589081121925,3267,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-33,text,true,,281208,190,52,52,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3267,0,1
1589081121964,3270,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-42,text,true,,281208,190,51,51,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3269,0,1
1589081122012,3258,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-32,text,true,,281208,190,50,50,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3258,0,0
1589081122052,3254,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-29,text,true,,281208,190,49,49,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3253,0,1
1589081122098,3243,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-27,text,true,,281208,190,48,48,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3242,0,0
1589081122138,3236,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-91,text,true,,281208,190,47,47,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3236,0,0
1589081122176,3240,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-30,text,true,,281208,190,46,46,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3239,0,0
1589081122211,3240,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-59,text,true,,281208,190,45,45,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3240,0,0
1589081122248,3244,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-72,text,true,,281208,190,44,44,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3244,0,1
1589081122305,3228,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-89,text,true,,281208,190,43,43,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3228,0,1
1589081122360,3210,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-85,text,true,,281208,190,42,42,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3210,0,1
1589081122410,3214,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-83,text,true,,281208,190,41,41,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3214,0,1
1589081122453,3223,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-87,text,true,,281208,190,40,40,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3222,0,1
1589081122494,3230,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-84,text,true,,281208,190,39,39,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3230,0,0
1589081122538,3231,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-90,text,true,,281208,190,38,38,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3231,0,1
1589081122586,3223,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-81,text,true,,281208,190,37,37,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3223,0,1
1589081122630,3224,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-68,text,true,,281208,190,36,36,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3223,0,0
1589081122676,3213,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-82,text,true,,281208,190,35,35,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3213,0,1
1589081122735,3192,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-58,text,true,,281208,190,34,34,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3191,0,1
1589081122785,3183,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-64,text,true,,281208,190,33,33,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3182,0,1
1589081122827,3176,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-80,text,true,,281208,190,32,32,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3176,0,0
1589081122884,3159,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-86,text,true,,281208,190,31,31,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3159,0,1
1589081122926,3162,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-79,text,true,,281208,190,30,30,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3161,0,1
1589081122974,3150,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-78,text,true,,281208,190,29,29,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3149,0,0
1589081123022,3147,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-74,text,true,,281208,190,28,28,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3147,0,0
1589081123068,3148,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-77,text,true,,281208,190,27,27,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3147,0,1
1589081123120,3142,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-76,text,true,,281208,190,26,26,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3142,0,1
1589081123159,3147,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-70,text,true,,281208,190,25,25,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3146,0,0
1589081123201,3145,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-73,text,true,,281208,190,24,24,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3144,0,1
1589081123241,3138,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-38,text,true,,281208,190,23,23,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3137,0,1
1589081123282,3142,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-46,text,true,,281208,190,22,22,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3142,0,0
1589081123320,3138,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-69,text,true,,281208,190,21,21,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3137,0,1
1589081123360,3135,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-48,text,true,,281208,190,20,20,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3134,0,0
1589081123404,3128,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-67,text,true,,281208,190,19,19,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3128,0,0
1589081123437,3133,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-65,text,true,,281208,190,18,18,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3132,0,1
1589081123473,3137,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-55,text,true,,281208,190,17,17,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3136,0,0
1589081123518,3129,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-54,text,true,,281208,190,16,16,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3128,0,0
1589081123561,3131,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-75,text,true,,281208,190,15,15,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3131,0,0
1589081123615,3140,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-57,text,true,,281208,190,14,14,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3139,0,1
1589081123658,3147,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-49,text,true,,281208,190,13,13,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3147,0,1
1589081123707,3142,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-50,text,true,,281208,190,12,12,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3141,0,0
1589081123751,3138,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-52,text,true,,281208,190,11,11,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3137,0,0
1589081123795,3138,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-51,text,true,,281208,190,10,10,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3138,0,1
1589081123836,3147,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-53,text,true,,281208,190,9,9,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3147,0,0
1589081123871,3158,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-61,text,true,,281208,190,8,8,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3158,0,1
1589081123905,3168,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-63,text,true,,281208,190,7,7,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3168,0,1
1589081123945,3180,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-62,text,true,,281208,190,6,6,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3180,0,0
1589081123987,3183,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-66,text,true,,281208,190,5,5,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3183,0,0
1589081124041,3187,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-71,text,true,,281208,190,4,4,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3186,0,1
1589081124088,3191,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-34,text,true,,281208,190,3,3,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3190,0,1
1589081124132,3185,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-31,text,true,,281208,190,2,2,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3185,0,1
1589081124178,3189,查询_武汉_广州_0509,200,OK,150用户_5次_查询 1-60,text,true,,281208,190,1,1,http://localhost:8080/api/train/from/深圳/to/广州/date/2020-05-09,3188,0,1
