timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589114973639,130,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,130,0,0
1589114973642,132,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,132,0,0
1589114973646,132,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,132,0,0
1589114973650,136,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,136,0,0
1589114973654,137,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,137,0,1
1589114973658,137,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,137,0,0
1589114973660,140,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,140,0,1
1589114973664,140,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,140,0,0
1589114973668,139,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,139,0,0
1589114973673,138,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,138,0,0
1589114973677,139,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,139,0,0
1589114973681,138,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,138,0,0
1589114973684,140,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,140,0,0
1589114973686,143,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,1
1589114973690,144,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,144,0,1
1589114973694,143,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589114973698,143,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589114973702,143,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589114973704,144,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,144,0,1
1589114973708,143,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,143,0,0
1589114973713,141,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589114973716,141,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589114973721,140,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,139,0,0
1589114973725,139,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,139,0,0
1589114973727,141,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,141,0,0
1589114973738,139,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,138,0,0
1589114973743,136,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,136,0,0
1589114973747,134,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,134,0,0
1589114973760,123,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,123,0,0
1589114973765,120,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,120,0,0
1589114973770,117,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,117,0,0
1589114973774,115,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,115,0,0
1589114973778,113,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,113,0,0
1589114973786,107,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,107,0,0
1589114973792,102,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,102,0,0
1589114973795,101,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114973800,97,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589114973804,94,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114973807,93,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,93,0,0
1589114973812,90,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589114973816,87,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114973819,86,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,1
1589114973824,83,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114973829,80,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589114973834,76,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114973837,75,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589114973841,73,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589114973845,70,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114973849,68,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,68,0,0
1589114973851,67,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114973854,65,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589114973858,63,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589114973861,61,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,61,0,0
1589114973864,60,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973868,59,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589114973877,57,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589114973879,58,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589114973881,58,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589114973884,58,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589114973886,59,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589114973888,58,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589114973890,58,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589114973891,59,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589114973893,59,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589114973894,60,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973896,60,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973897,60,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973899,60,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973900,61,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,61,0,0
1589114973902,60,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973904,60,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973906,62,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589114973908,62,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589114973909,64,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589114973911,65,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589114973912,66,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589114973914,67,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114973916,67,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114973917,69,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589114973918,70,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114973920,70,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114973921,71,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114973923,71,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114973924,71,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114973927,72,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589114973934,72,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589114973937,70,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114973940,68,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,68,0,0
1589114973943,67,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114973945,66,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589114973946,66,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589114973949,65,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589114973951,64,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589114973952,64,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589114973954,63,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,63,0,0
1589114973956,62,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589114973957,62,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589114973959,61,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,61,0,0
1589114973961,60,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,60,0,0
1589114973962,59,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589114973965,57,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589114973968,56,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589114973970,54,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,54,0,0
1589114973973,53,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,53,0,0
1589114973977,49,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,49,0,0
1589114973978,50,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,50,0,0
1589114973981,48,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,48,0,0
1589114973984,46,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,46,0,0
1589114973986,45,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,45,0,0
1589114973988,44,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589114973990,43,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,43,0,0
1589114973992,42,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,42,0,0
1589114973994,41,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,41,0,0
1589114973996,40,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,40,0,0
1589114973999,39,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,39,0,0
1589114974006,41,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,41,0,0
1589114974007,42,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,42,0,0
1589114974009,43,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,43,0,0
1589114974010,44,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,44,0,0
1589114974011,46,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,46,0,0
1589114974013,46,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,46,0,0
1589114974014,48,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,48,0,0
1589114974015,50,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,50,0,0
1589114974017,50,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,50,0,0
1589114974018,51,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,51,0,0
1589114974018,53,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,53,0,0
1589114974019,54,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,54,0,0
1589114974020,56,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589114974021,56,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,56,0,0
1589114974022,57,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,57,0,0
1589114974023,58,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,58,0,0
1589114974024,59,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,59,0,0
1589114974025,61,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,61,0,0
1589114974026,62,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,62,0,0
1589114974026,64,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589114974028,64,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,64,0,0
1589114974029,65,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,65,0,0
1589114974030,66,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,66,0,0
1589114974031,67,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,67,0,0
1589114974032,68,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,68,0,0
1589114974033,70,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114974034,70,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,70,0,0
1589114974035,71,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114974036,71,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114974038,71,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114974047,69,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,69,0,0
1589114974050,71,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,71,0,0
1589114974052,72,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589114974054,73,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589114974057,72,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,72,0,0
1589114974060,73,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,73,0,0
1589114974062,75,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,75,0,0
1589114974065,76,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,76,0,0
1589114974067,77,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,77,0,0
1589114974069,79,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,79,0,0
1589114974071,80,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,80,0,0
1589114974073,83,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974076,82,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,82,0,0
1589114974078,83,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,83,0,0
1589114974079,85,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,84,0,0
1589114974081,86,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114974084,86,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,86,0,0
1589114974086,87,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,87,0,0
1589114974088,88,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,88,0,0
1589114974090,88,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,88,0,0
1589114974092,89,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,89,0,0
1589114974094,90,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,90,0,0
1589114974096,91,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114974098,91,买票,400,Bad Request,100用户_5次_查票_买票 1-6,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114974101,91,买票,400,Bad Request,100用户_5次_查票_买票 1-21,text,false,,140,294,30,30,http://localhost:8080/api/ticket,91,0,0
1589114974103,92,买票,400,Bad Request,100用户_5次_查票_买票 1-23,text,false,,140,294,30,30,http://localhost:8080/api/ticket,92,0,0
1589114974104,94,买票,400,Bad Request,100用户_5次_查票_买票 1-27,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114974106,94,买票,400,Bad Request,100用户_5次_查票_买票 1-9,text,false,,140,294,30,30,http://localhost:8080/api/ticket,94,0,0
1589114974108,95,买票,400,Bad Request,100用户_5次_查票_买票 1-28,text,false,,140,294,30,30,http://localhost:8080/api/ticket,95,0,0
1589114974110,96,买票,400,Bad Request,100用户_5次_查票_买票 1-22,text,false,,140,294,30,30,http://localhost:8080/api/ticket,96,0,0
1589114974117,97,买票,400,Bad Request,100用户_5次_查票_买票 1-12,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589114974121,97,买票,400,Bad Request,100用户_5次_查票_买票 1-13,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589114974124,99,买票,400,Bad Request,100用户_5次_查票_买票 1-15,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974127,100,买票,400,Bad Request,100用户_5次_查票_买票 1-7,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974130,101,买票,400,Bad Request,100用户_5次_查票_买票 1-3,text,false,,140,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114974133,101,买票,400,Bad Request,100用户_5次_查票_买票 1-17,text,false,,140,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114974137,100,买票,400,Bad Request,100用户_5次_查票_买票 1-30,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974141,100,买票,400,Bad Request,100用户_5次_查票_买票 1-25,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974144,101,买票,400,Bad Request,100用户_5次_查票_买票 1-4,text,false,,140,294,30,30,http://localhost:8080/api/ticket,101,0,0
1589114974148,100,买票,400,Bad Request,100用户_5次_查票_买票 1-11,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974152,98,买票,400,Bad Request,100用户_5次_查票_买票 1-24,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114974156,97,买票,400,Bad Request,100用户_5次_查票_买票 1-5,text,false,,140,294,30,30,http://localhost:8080/api/ticket,97,0,0
1589114974158,99,买票,400,Bad Request,100用户_5次_查票_买票 1-10,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974161,100,买票,400,Bad Request,100用户_5次_查票_买票 1-29,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974164,99,买票,400,Bad Request,100用户_5次_查票_买票 1-8,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974167,99,买票,400,Bad Request,100用户_5次_查票_买票 1-19,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974170,99,买票,400,Bad Request,100用户_5次_查票_买票 1-16,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974173,98,买票,400,Bad Request,100用户_5次_查票_买票 1-18,text,false,,140,294,30,30,http://localhost:8080/api/ticket,98,0,0
1589114974176,99,买票,400,Bad Request,100用户_5次_查票_买票 1-2,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974178,100,买票,400,Bad Request,100用户_5次_查票_买票 1-14,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974181,100,买票,400,Bad Request,100用户_5次_查票_买票 1-1,text,false,,140,294,30,30,http://localhost:8080/api/ticket,100,0,0
1589114974184,99,买票,400,Bad Request,100用户_5次_查票_买票 1-26,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
1589114974187,99,买票,400,Bad Request,100用户_5次_查票_买票 1-20,text,false,,140,294,30,30,http://localhost:8080/api/ticket,99,0,0
